scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
5726,579.169169,635.648114,1.000000
5727,579.207616,635.643720,1.000000
5728,579.077205,635.805342,1.000000
5729,579.491679,635.392185,1.000000
5730,579.330603,635.372673,1.000000
5731,579.303258,635.327963,1.000000
5732,579.286997,635.698994,1.000000
5733,579.343009,635.401062,1.000000
5734,579.349050,635.143913,1.000000
5735,579.293831,634.799233,1.000000
5736,579.514626,634.180209,1.000000
5737,579.057323,634.458231,1.000000
5738,579.020745,634.084740,1.000000
5739,579.107079,633.860548,1.000000
5740,579.377339,633.989258,1.000000
5741,579.403068,633.895049,1.000000
5742,579.383379,633.547538,1.000000
5743,579.086047,633.757628,1.000000
5744,579.028266,633.836263,1.000000
5745,578.996925,633.809361,1.000000
5746,579.354400,634.196738,1.000000
5747,579.536828,634.394313,1.000000
5748,579.452675,634.198217,1.000000
5749,579.172003,634.213556,1.000000
5750,579.488881,633.469677,1.000000
5751,579.461348,633.653018,1.000000
5752,579.824071,634.302080,1.000000
5753,579.830221,634.444143,1.000000
5754,579.733844,634.484011,1.000000
5755,579.286598,634.746735,1.000000
5756,579.241283,634.437238,1.000000
5757,579.804488,634.048963,1.000000
5758,579.548080,634.156983,1.000000
5759,579.412704,634.038043,1.000000
5760,579.392771,634.032358,1.000000
5761,579.627970,634.294297,1.000000
5762,579.564821,633.250169,1.000000
5763,579.494345,632.863939,1.000000
5764,579.643373,632.854331,1.000000
5765,580.280127,632.690620,1.000000
5766,580.018798,633.866062,1.000000
5767,580.020477,634.476670,1.000000
5768,579.845581,634.058246,1.000000
5769,580.427760,634.270501,1.000000
5770,580.026298,633.547876,1.000000
5771,580.412206,634.019434,1.000000
5772,580.817433,634.037062,1.000000
5773,580.701205,634.080895,1.000000
5774,580.656670,635.874181,1.000000
5775,581.022356,635.728176,1.000000
5776,580.750878,635.747013,1.000000
5777,580.255522,634.955488,1.000000
5778,580.490097,634.853306,1.000000
5779,580.580410,634.446393,1.000000
5780,580.464770,634.232046,1.000000
5781,580.630558,634.083584,1.000000
5782,580.680830,634.082302,1.000000
5783,580.655838,635.140778,1.000000
5784,580.807476,635.525637,1.000000
5785,580.822193,635.035762,1.000000
5786,579.981400,634.396009,1.000000
5787,580.193094,635.397251,1.000000
5788,580.561930,636.122848,1.000000
5789,579.981587,635.139940,1.000000
5790,580.226662,634.985225,1.000000
5791,579.953560,635.639835,1.000000
5792,580.205381,635.671662,1.000000
5793,580.187415,636.176129,1.000000
5794,580.293997,635.981132,1.000000
5795,580.299004,635.508411,1.000000
5796,580.181017,634.641695,1.000000
5797,579.883753,635.323249,1.000000
5798,580.173130,634.579640,1.000000
5799,580.432451,635.415018,1.000000
5800,580.720802,635.414305,1.000000
5801,580.497084,635.388336,1.000000
5802,580.747216,635.156936,1.000000
5803,580.676052,635.240808,1.000000
5804,580.818636,635.242263,1.000000
5805,581.077796,634.265478,1.000000
5806,581.015909,634.666234,1.000000
5807,580.874415,635.235137,1.000000
5808,580.603206,635.575818,1.000000
5809,580.547548,635.484818,1.000000
5810,580.450921,635.497152,1.000000
5811,580.760942,635.237732,1.000000
5812,580.773829,635.193291,1.000000
5813,580.610219,635.022928,1.000000
5814,580.414305,635.104153,1.000000
5815,580.887854,635.216972,1.000000
5816,580.521401,634.923800,1.000000
5817,580.912322,634.141503,1.000000
5818,580.754939,634.806932,1.000000
5819,580.840894,635.616411,1.000000
5820,580.644923,635.796907,1.000000
5821,580.719439,635.863059,1.000000
5822,580.729140,635.678292,1.000000
5823,581.102464,635.905642,1.000000
5824,580.884086,635.950048,1.000000
5825,581.387160,635.043564,1.000000
5826,581.420736,634.138237,1.000000
5827,581.405669,633.424882,1.000000
5828,581.145741,633.223344,1.000000
5829,581.010322,633.888958,1.000000
5830,581.072126,633.931024,1.000000
5831,580.942242,634.454262,1.000000
5832,580.845167,634.139506,1.000000
5833,580.858129,633.610483,1.000000
5834,580.864711,633.794071,1.000000
5835,580.981684,633.944087,1.000000
5836,581.227201,633.928821,1.000000
5837,581.214125,633.866774,1.000000
5838,580.980355,633.647022,1.000000
5839,580.890389,633.197550,1.000000
5840,580.908003,633.293321,1.000000
5841,580.913498,633.524715,1.000000
5842,580.903834,633.615965,1.000000
5843,580.840114,633.665721,1.000000
5844,581.000639,633.547110,1.000000
5845,581.289407,633.684110,1.000000
5846,581.334807,633.883765,1.000000
5847,581.466965,633.827960,1.000000
5848,580.992943,633.054925,1.000000
5849,581.295433,633.502641,1.000000
5850,581.145528,633.545030,1.000000
5851,580.965353,633.402734,1.000000
5852,581.083597,634.131412,1.000000
5853,581.078412,633.662794,1.000000
5854,581.172206,634.273821,1.000000
5855,581.221304,633.446105,1.000000
5856,581.337242,633.530269,1.000000
5857,580.887826,634.990432,1.000000
5858,581.362556,633.927746,1.000000
5859,581.278542,633.922929,1.000000
5860,581.318122,634.306217,1.000000
5861,581.454870,634.601948,1.000000
5862,581.079044,635.188974,1.000000
5863,581.149554,635.461538,1.000000
5864,581.086329,633.948973,1.000000
5865,581.055286,633.985774,1.000000
5866,580.760746,633.249052,1.000000
5867,581.315399,632.920425,1.000000
5868,581.340909,632.205168,1.000000
5869,581.273661,632.272727,1.000000
5870,581.385727,631.476161,1.000000
5871,581.346605,631.664506,1.000000
5872,581.461347,632.090966,1.000000
5873,580.133456,625.570221,1.000000
5874,580.020460,625.891487,1.000000
5875,581.231242,632.318573,1.000000
5876,581.272960,631.450880,1.000000
5877,581.196353,631.903289,1.000000
5878,581.173857,631.593690,1.000000
5879,580.882785,631.490578,1.000000
5880,580.860510,631.802866,1.000000
5881,580.848774,632.091372,1.000000
5882,580.863400,631.986048,1.000000
5883,580.933651,631.600635,1.000000
5884,581.464545,632.174913,1.000000
5885,581.198350,632.607109,1.000000
5886,581.109642,632.711706,1.000000
5887,581.050228,633.379322,1.000000
5888,580.788455,634.294523,1.000000
5889,580.583920,634.732998,1.000000
5890,580.477826,634.885629,1.000000
5891,580.234401,635.297470,1.000000
5892,580.198091,633.866074,1.000000
5893,580.195406,634.633156,1.000000
5894,580.212200,634.670019,1.000000
5895,579.997727,634.861643,1.000000
5896,579.835684,634.918662,1.000000
5897,580.133053,635.361606,1.000000
5898,580.194764,634.436782,1.000000
5899,580.674009,633.969163,1.000000
5900,580.577926,633.772265,1.000000
5901,580.939816,633.496991,1.000000
5902,581.841567,634.794889,1.000000
5903,580.869879,634.023927,1.000000
5904,580.883193,635.613563,1.000000
5905,580.381137,635.618217,1.000000
5906,580.357692,635.783974,1.000000
5907,580.312137,636.037444,1.000000
5908,580.276521,635.534565,1.000000
5909,580.426076,635.431252,1.000000
5910,580.761794,634.794684,1.000000
5911,580.758146,635.310715,1.000000
5912,580.722769,635.515439,1.000000
5913,580.782253,635.601024,1.000000
5914,580.149188,636.390392,1.000000
5915,580.667105,636.093421,1.000000
5916,580.654551,635.772102,1.000000
5917,580.648675,635.755316,1.000000
5918,580.372683,635.730081,1.000000
5919,580.525066,636.085752,1.000000
5920,580.501502,637.200534,1.000000
5921,580.179892,636.863147,1.000000
5922,580.132251,636.566788,1.000000
5923,580.213302,637.059456,1.000000
5924,580.081827,637.199454,1.000000
5925,579.714096,637.176529,1.000000
5926,579.609017,637.267833,1.000000
5927,579.375171,637.284979,1.000000
5928,579.623111,636.210951,1.000000
5929,579.973623,634.972305,1.000000
5930,579.776358,634.731310,1.000000
5931,579.871836,634.069529,1.000000
5932,579.721972,634.590851,1.000000
5933,579.779275,635.014758,1.000000
5934,579.617083,634.919706,1.000000
5935,579.531860,634.859430,1.000000
5936,579.721191,635.451024,1.000000
5937,579.711876,635.517698,1.000000
5938,579.822968,635.512669,1.000000
5939,579.772347,635.608972,1.000000
5940,579.882041,635.339629,1.000000
5941,579.892704,635.295147,1.000000
5942,579.760559,635.563685,1.000000
5943,579.913373,635.963439,1.000000
5944,579.824487,635.267991,1.000000
5945,579.794175,635.005563,1.000000
5946,579.931236,635.356147,1.000000
5947,579.338255,635.727852,1.000000
5948,579.047586,635.545704,1.000000
5949,579.299933,635.239204,1.000000
5950,579.405541,635.135848,1.000000
5951,579.289797,635.370223,1.000000
5952,579.308210,635.418910,1.000000
5953,579.506295,635.514461,1.000000
5954,579.199647,636.201411,1.000000
5955,579.235687,635.937829,1.000000
5956,579.429327,635.482552,1.000000
5957,579.565884,634.990126,1.000000
5958,579.896067,634.332865,1.000000
5959,579.606718,634.937369,1.000000
5960,579.574364,635.620341,1.000000
5961,579.784467,635.293908,1.000000
5962,579.808371,635.658596,1.000000
5963,580.222978,635.878994,1.000000
5964,580.292524,635.846022,1.000000
5965,580.096470,635.391472,1.000000
5966,580.191828,634.928670,1.000000
5967,580.064976,634.926685,1.000000
5968,580.059491,634.599037,1.000000
5969,579.945331,634.395246,1.000000
5970,579.859493,634.519877,1.000000
5971,579.812628,634.509215,1.000000
5972,579.873843,634.685979,1.000000
5973,580.139726,635.532192,1.000000
5974,580.245760,635.504673,1.000000
5975,579.959796,634.772061,1.000000
5976,580.021970,634.803982,1.000000
5977,579.969574,634.760311,1.000000
5978,579.705526,635.249326,1.000000
5979,579.928377,634.625933,1.000000
5980,579.694000,634.571667,1.000000
5981,580.061398,635.122469,1.000000
5982,579.656429,634.896389,1.000000
5983,579.801311,634.501552,1.000000
5984,580.116801,634.753012,1.000000
5985,579.897506,635.482747,1.000000
5986,580.149733,635.112299,1.000000
5987,580.280158,634.461767,1.000000
5988,580.368203,633.296025,1.000000
5989,580.490875,632.479431,1.000000
5990,580.355793,632.352960,1.000000
5991,580.157811,632.363665,1.000000
5992,579.798796,632.411280,1.000000
5993,580.131667,631.997257,1.000000
5994,580.093145,632.299723,1.000000
5995,580.146226,633.405031,1.000000
5996,580.053275,633.306800,1.000000
5997,579.945565,634.413064,1.000000
5998,579.871176,633.933719,1.000000
5999,580.139206,632.911231,1.000000
6000,579.764382,632.055460,1.000000
6001,579.654927,631.758551,1.000000
6002,578.948577,633.254028,1.000000
6003,579.116350,633.739145,1.000000
6004,579.622547,632.787828,1.000000
6005,579.657088,632.246690,1.000000
6006,579.005398,632.701754,1.000000
6007,579.350168,633.107744,1.000000
6008,579.140007,633.599243,1.000000
6009,579.852775,634.935527,1.000000
6010,579.813320,635.102484,1.000000
6011,579.426813,635.041040,1.000000
6012,579.891694,634.144518,1.000000
6013,579.209184,635.292517,1.000000
6014,579.665298,635.867899,1.000000
6015,579.723675,635.108987,1.000000
6016,579.810322,635.459450,1.000000
6017,579.759812,635.332439,1.000000
6018,579.962432,635.959699,1.000000
6019,579.644512,634.972138,1.000000
6020,579.590848,635.111890,1.000000
6021,578.862553,634.900751,1.000000
6022,579.023049,634.354956,1.000000
6023,579.533311,634.764512,1.000000
6024,579.407869,634.618689,1.000000
6025,579.420564,634.380431,1.000000
6026,579.128067,634.427563,1.000000
6027,579.104339,634.417357,1.000000
6028,579.473197,634.329914,1.000000
6029,579.141169,633.925804,1.000000
6030,578.786940,634.035342,1.000000
6031,579.103896,634.274059,1.000000
6032,579.100905,634.949045,1.000000
6033,578.812375,634.792083,1.000000
6034,578.789819,634.052217,1.000000
6035,579.625210,634.433277,1.000000
6036,579.606772,634.357023,1.000000
6037,579.631650,634.852189,1.000000
6038,579.357340,635.493108,1.000000
6039,579.371624,635.324444,1.000000
6040,579.254140,635.281852,1.000000
6041,579.108417,635.199169,1.000000
6042,579.220000,634.942414,1.000000
6043,579.484553,635.350907,1.000000
6044,579.529744,635.602858,1.000000
6045,579.103291,635.599544,1.000000
6046,578.943151,636.284589,1.000000
6047,579.009162,635.765185,1.000000
6048,578.921922,635.458125,1.000000
6049,579.019173,635.901110,1.000000
6050,579.084277,635.423384,1.000000
6051,579.187990,635.951894,1.000000
6052,579.185525,636.148148,1.000000
6053,579.047055,636.157075,1.000000
6054,578.923364,636.184130,1.000000
6055,579.007172,635.698087,1.000000
6056,578.861684,635.662496,1.000000
6057,579.088490,635.909514,1.000000
6058,578.965483,635.918231,1.000000
6059,579.012595,635.562479,1.000000
6060,579.272074,635.492471,1.000000
6061,579.364929,635.474949,1.000000
6062,579.382979,635.465340,1.000000
6063,579.284196,635.375043,1.000000
6064,578.538740,635.709631,1.000000
6065,578.589150,635.798553,1.000000
6066,578.543790,635.900215,1.000000
6067,578.925295,635.349607,1.000000
6068,578.939575,635.597942,1.000000
6069,578.229837,635.786085,1.000000
6070,578.772152,635.530646,1.000000
6071,579.306559,635.040687,1.000000
6072,579.253347,635.576725,1.000000
6073,579.115811,635.367545,1.000000
6074,579.180430,635.769257,1.000000
6075,579.018881,635.347751,1.000000
6076,579.031174,635.279183,1.000000
6077,579.034376,635.004813,1.000000
6078,579.042926,635.288805,1.000000
6079,579.217023,635.535775,1.000000
6080,579.141901,635.581660,1.000000
6081,578.841090,635.152926,1.000000
6082,579.040950,635.312801,1.000000
6083,579.286637,635.312819,1.000000
6084,578.742896,635.570704,1.000000
6085,578.576242,635.985759,1.000000
6086,578.636846,635.292578,1.000000
6087,578.966976,634.965600,1.000000
6088,578.792603,635.328033,1.000000
6089,578.795605,636.081967,1.000000
6090,578.739298,635.162456,1.000000
6091,579.102951,634.798559,1.000000
6092,579.197603,635.177740,1.000000
6093,579.596824,635.623404,1.000000
6094,579.546196,635.165761,1.000000
6095,579.674474,635.165309,1.000000
6096,579.277482,635.190207,1.000000
6097,579.477265,635.603717,1.000000
6098,579.561153,635.701690,1.000000
6099,579.445007,635.578273,1.000000
6100,579.593833,635.378647,1.000000
6101,579.645096,635.742838,1.000000
6102,579.598319,635.353950,1.000000
6103,579.566656,635.531908,1.000000
6104,579.316672,636.102986,1.000000
6105,579.372463,636.506766,1.000000
6106,579.509015,636.143551,1.000000
6107,579.423909,635.589488,1.000000
6108,579.730742,636.003852,1.000000
6109,579.807882,635.522167,1.000000
6110,579.825246,635.577356,1.000000
6111,579.727527,635.594614,1.000000
6112,580.156142,634.978834,1.000000
6113,579.933843,635.932513,1.000000
6114,580.017738,636.470884,1.000000
6115,579.754489,635.242246,1.000000
6116,579.589962,635.542506,1.000000
6117,579.797077,635.780421,1.000000
6118,579.326167,636.547867,1.000000
6119,579.494166,636.726836,1.000000
6120,579.739313,635.055699,1.000000
6121,579.380889,635.560717,1.000000
6122,579.950750,635.181996,1.000000
6123,579.859831,635.074302,1.000000
6124,579.760039,635.038524,1.000000
6125,579.563158,635.700987,1.000000
6126,579.299125,636.484859,1.000000
6127,579.475279,635.800957,1.000000
6128,579.820196,635.931940,1.000000
6129,579.795872,636.426314,1.000000
6130,579.700704,635.626761,1.000000
6131,579.319715,635.018158,1.000000
6132,579.319694,636.420825,1.000000
6133,579.261913,637.781565,1.000000
6134,579.168476,638.083012,1.000000
6135,579.444213,637.409563,1.000000
6136,579.750491,636.834859,1.000000
6137,579.652027,636.378378,1.000000
6138,579.241697,635.731338,1.000000
6139,579.408005,635.078760,1.000000
6140,579.526631,636.311917,1.000000
6141,579.773324,636.796901,1.000000
6142,579.384032,638.678468,1.000000
6143,579.282098,639.265224,1.000000
6144,579.400960,637.952707,1.000000
6145,579.400832,637.506241,1.000000
6146,579.959261,637.841150,1.000000
6147,580.012147,639.375134,1.000000
6148,579.951036,639.269478,1.000000
6149,579.717643,639.368040,1.000000
6150,579.835173,638.939836,1.000000
6151,580.108874,638.154949,1.000000
6152,580.426883,637.957447,1.000000
6153,580.867950,637.669532,1.000000
6154,580.823136,637.364092,1.000000
6155,580.890314,637.514344,1.000000
6156,580.999673,636.252043,1.000000
6157,580.892903,635.492008,1.000000
6158,580.590226,636.455201,1.000000
6159,579.589580,638.897479,1.000000
6160,579.461052,639.083555,1.000000
6161,579.728067,638.549458,1.000000
6162,580.335477,639.078538,1.000000
6163,580.588034,639.552137,1.000000
6164,579.852147,639.905817,1.000000
6165,579.747357,643.162231,1.000000
6166,579.408461,642.574398,1.000000
6167,579.423789,642.810541,1.000000
6168,579.399931,641.919465,1.000000
6169,579.393036,641.152662,1.000000
6170,579.096083,640.609977,1.000000
6171,578.733500,642.513022,1.000000
6172,578.788441,642.521541,1.000000
6173,578.912306,642.728430,1.000000
6174,578.588743,642.223757,1.000000
6175,579.147775,640.767385,1.000000
6176,579.439495,640.955805,1.000000
6177,579.352324,640.822440,1.000000
6178,578.668223,642.595332,1.000000
6179,578.378986,642.717754,1.000000
6180,565.510453,641.719761,1.000000
6181,566.346431,641.907983,1.000000
6182,566.355784,641.769404,1.000000
6183,567.326641,640.642986,1.000000
6184,565.205109,643.811840,1.000000
6185,570.312342,638.535845,1.000000
6186,569.287551,638.395896,1.000000
6187,570.144287,637.926327,1.000000
6188,569.314855,637.956035,1.000000
6189,570.120516,638.448711,1.000000
6190,569.666949,638.791878,1.000000
6191,571.486846,639.145137,1.000000
6192,571.725692,639.631703,1.000000
6193,570.900871,639.541304,1.000000
6194,577.972213,641.942417,1.000000
6195,578.143004,642.559299,1.000000
6196,577.401202,643.820431,1.000000
6197,565.383218,646.913148,1.000000
6198,577.837818,646.099402,1.000000
6199,565.292632,648.303567,1.000000
6200,569.174280,643.106197,1.000000
